product_name,weight_raw,weight_value,weight_unit,price_raw,price,discount_price_raw,discount_price,date,time
SMC Smile Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,29-10-2022,04:15:30
SMC Smile Baby Diaper Belt S (3-6 kg),5 pcs,5,pcs,৳ 115,115,৳ 75,75,29-10-2022,04:15:30
SMC Smile Baby Diaper Pants S (4-8 kg),42 pcs,42,pcs,৳ 890,890,৳ 761,761,29-10-2022,04:15:30
Molfix Pure & Soft Premium Diaper 2-5 kg,66 pcs,66,pcs,"৳ 2,070",2070,"৳ 1,689",1689,29-10-2022,04:15:30
Dalaa Baby Comfort Diaper Mini Belt (3-6 kg),40 pcs,40,pcs,৳ 995,995,৳ 719,719,29-10-2022,04:15:30
Love Baby Super Diaper 2 Mini Belt S 3-6 kg (Free Handwash 170 ml),31 pcs,31,pcs,৳ 700,700,৳ 475,475,29-10-2022,04:15:30
SMC Smile Baby Diaper Belt 3-6 kg S (Free 5 pcs),28 pcs,28,pcs,৳ 620,620,৳ 505,505,29-10-2022,04:15:30
NeoCare New Born Diaper 0-4 kg,20 pcs,20,pcs,৳ 640,640,৳ 635,635,29-10-2022,04:15:30
SMC Smile Baby Diaper Belt 3-6 kg S,28 pcs,28,pcs,৳ 620,620,৳ 471,471,29-10-2022,04:15:30
Kidstar Ultra Thin Baby Diaper Belt S (3-8 kg),56 pcs,56,pcs,"৳ 1,700",1700,"৳ 1,185",1185,29-10-2022,04:15:30
Kidstar Baby Diaper Belt S (3-8 kg),66 pcs,66,pcs,"৳ 1,400",1400,৳ 945,945,29-10-2022,04:15:30
Kidz Baby Diaper Belt S (3-6 kg),23 pcs,23,pcs,৳ 700,700,৳ 595,595,29-10-2022,04:15:30
Huggies Dry Pants Baby Diaper Pant S (4-8 kg),66 pcs,66,pcs,"৳ 1,980",1980,"৳ 1,555",1555,29-10-2022,04:15:30
Molfix Baby Diaper Belt 2 Mini 3-6 kg,80 pcs,80,pcs,"৳ 2,050",2050,"৳ 1,675",1675,29-10-2022,04:15:30
Love Baby Super Diaper 2 Mini Belt S 3-6 kg,31 pcs,31,pcs,৳ 700,700,৳ 475,475,29-10-2022,04:15:30
Supermom Baby Diaper Belt S New Born - 8 kg,5 pcs,5,pcs,৳ 140,140,৳ 99,99,29-10-2022,04:15:30
Molfix Baby Diaper Belt 1 New Born 2-5 kg,44 pcs,44,pcs,"৳ 1,250",1250,"৳ 1,025",1025,29-10-2022,04:15:30
NeoCare Premium Baby Diaper Belt M 4-9 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,450",1450,"৳ 1,099",1099,29-10-2022,16:54:36
NeoCare Premium Baby Diaper Belt S 3-6 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,29-10-2022,16:54:36
NeoCare Premium Baby Diaper Belt S (3-6 kg),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,29-10-2022,16:54:36
NeoCare Premium Baby Diaper Belt M (4-9 kg),32 pcs,32,pcs,৳ 992,992,৳ 745,745,29-10-2022,16:54:36
Comfort Baby Diaper Pant S (3-8 kg),42 pcs,42,pcs,৳ 880,880,৳ 579,579,29-10-2022,16:54:36
Avonee Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,29-10-2022,16:54:36
Love Baby Super Diaper 2 Mini Belt S (3-6 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,29-10-2022,16:54:36
Love Baby Super Diaper 3 Midi Belt M (4-9 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,29-10-2022,16:54:36
Comfort Baby Diaper Pant S (3-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 89,89,29-10-2022,16:54:36
SMC Smile Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,29-10-2022,16:54:36
SMC Smile Baby Diaper Belt S (3-6 kg),5 pcs,5,pcs,৳ 115,115,৳ 75,75,29-10-2022,16:54:36
SMC Smile Baby Diaper Pants S (4-8 kg),42 pcs,42,pcs,৳ 890,890,৳ 761,761,29-10-2022,16:54:36
Molfix Pure & Soft Premium Diaper 2-5 kg,66 pcs,66,pcs,"৳ 2,070",2070,"৳ 1,689",1689,29-10-2022,16:54:36
Dalaa Baby Comfort Diaper Mini Belt (3-6 kg),40 pcs,40,pcs,৳ 995,995,৳ 719,719,29-10-2022,16:54:36
Love Baby Super Diaper 2 Mini Belt S 3-6 kg (Free Handwash 170 ml),31 pcs,31,pcs,৳ 700,700,৳ 475,475,29-10-2022,16:54:36
SMC Smile Baby Diaper Belt 3-6 kg S (Free 5 pcs),28 pcs,28,pcs,৳ 620,620,৳ 505,505,29-10-2022,16:54:36
NeoCare New Born Diaper 0-4 kg,20 pcs,20,pcs,৳ 640,640,৳ 635,635,29-10-2022,16:54:36
SMC Smile Baby Diaper Belt 3-6 kg S,28 pcs,28,pcs,৳ 620,620,৳ 471,471,29-10-2022,16:54:36
Kidstar Ultra Thin Baby Diaper Belt S (3-8 kg),56 pcs,56,pcs,"৳ 1,700",1700,"৳ 1,185",1185,29-10-2022,16:54:36
Kidstar Baby Diaper Belt S (3-8 kg),66 pcs,66,pcs,"৳ 1,400",1400,৳ 945,945,29-10-2022,16:54:36
Kidz Baby Diaper Belt S (3-6 kg),23 pcs,23,pcs,৳ 700,700,৳ 595,595,29-10-2022,16:54:36
Huggies Dry Pants Baby Diaper Pant S (4-8 kg),66 pcs,66,pcs,"৳ 1,980",1980,"৳ 1,555",1555,29-10-2022,16:54:36
Molfix Baby Diaper Belt 2 Mini 3-6 kg,80 pcs,80,pcs,"৳ 2,050",2050,"৳ 1,675",1675,29-10-2022,16:54:36
Love Baby Super Diaper 2 Mini Belt S 3-6 kg,31 pcs,31,pcs,৳ 700,700,৳ 475,475,29-10-2022,16:54:36
Supermom Baby Diaper Belt S New Born - 8 kg,5 pcs,5,pcs,৳ 140,140,৳ 99,99,29-10-2022,16:54:36
Molfix Baby Diaper Belt 1 New Born 2-5 kg,44 pcs,44,pcs,"৳ 1,250",1250,"৳ 1,025",1025,29-10-2022,16:54:36
NeoCare Premium Baby Diaper Belt M 4-9 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,450",1450,"৳ 1,099",1099,30-10-2022,05:17:04
NeoCare Premium Baby Diaper Belt S 3-6 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,30-10-2022,05:17:04
NeoCare Premium Baby Diaper Belt S (3-6 kg),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,30-10-2022,05:17:04
NeoCare Premium Baby Diaper Belt M (4-9 kg),32 pcs,32,pcs,৳ 992,992,৳ 745,745,30-10-2022,05:17:04
Comfort Baby Diaper Pant S (3-8 kg),42 pcs,42,pcs,৳ 880,880,৳ 579,579,30-10-2022,05:17:04
Avonee Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,30-10-2022,05:17:04
Love Baby Super Diaper 2 Mini Belt S (3-6 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,30-10-2022,05:17:04
Love Baby Super Diaper 3 Midi Belt M (4-9 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,30-10-2022,05:17:04
Comfort Baby Diaper Pant S (3-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 89,89,30-10-2022,05:17:04
SMC Smile Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,30-10-2022,05:17:04
SMC Smile Baby Diaper Belt S (3-6 kg),5 pcs,5,pcs,৳ 115,115,৳ 75,75,30-10-2022,05:17:04
SMC Smile Baby Diaper Pants S (4-8 kg),42 pcs,42,pcs,৳ 890,890,৳ 761,761,30-10-2022,05:17:04
Molfix Pure & Soft Premium Diaper 2-5 kg,66 pcs,66,pcs,"৳ 2,070",2070,"৳ 1,689",1689,30-10-2022,05:17:04
Dalaa Baby Comfort Diaper Mini Belt (3-6 kg),40 pcs,40,pcs,৳ 995,995,৳ 719,719,30-10-2022,05:17:04
Love Baby Super Diaper 2 Mini Belt S 3-6 kg (Free Handwash 170 ml),31 pcs,31,pcs,৳ 700,700,৳ 475,475,30-10-2022,05:17:04
SMC Smile Baby Diaper Belt 3-6 kg S (Free 5 pcs),28 pcs,28,pcs,৳ 620,620,৳ 505,505,30-10-2022,05:17:04
NeoCare New Born Diaper 0-4 kg,20 pcs,20,pcs,৳ 640,640,৳ 635,635,30-10-2022,05:17:04
Kidz Baby Diaper Pant M (5-10 kg),60 pcs,60,pcs,"৳ 2,400",2400,"৳ 2,089",2089,30-10-2022,05:17:04
SMC Smile Baby Diaper Belt 3-6 kg S,28 pcs,28,pcs,৳ 620,620,৳ 471,471,30-10-2022,05:17:04
Kidstar Ultra Thin Baby Diaper Belt S (3-8 kg),56 pcs,56,pcs,"৳ 1,700",1700,"৳ 1,185",1185,30-10-2022,05:17:04
Kidstar Baby Diaper Belt S (3-8 kg),66 pcs,66,pcs,"৳ 1,400",1400,৳ 945,945,30-10-2022,05:17:04
Kidz Baby Diaper Belt S (3-6 kg),23 pcs,23,pcs,৳ 700,700,৳ 595,595,30-10-2022,05:17:04
Huggies Dry Pants Baby Diaper Pant S (4-8 kg),66 pcs,66,pcs,"৳ 1,980",1980,"৳ 1,555",1555,30-10-2022,05:17:04
Love Baby Super Diaper 2 Mini Belt S 3-6 kg,31 pcs,31,pcs,৳ 700,700,৳ 475,475,30-10-2022,05:17:04
Supermom Baby Diaper Belt S New Born - 8 kg,5 pcs,5,pcs,৳ 140,140,৳ 99,99,30-10-2022,05:17:04
Molfix Baby Diaper Belt 1 New Born 2-5 kg,44 pcs,44,pcs,"৳ 1,250",1250,"৳ 1,025",1025,30-10-2022,05:17:04
NeoCare Premium Baby Diaper Belt M 4-9 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,450",1450,"৳ 1,099",1099,30-10-2022,18:18:00
NeoCare Premium Baby Diaper Belt S 3-6 kg (Free Diaper 4 pcs),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,30-10-2022,18:18:00
NeoCare Premium Baby Diaper Belt S (3-6 kg),50 pcs,50,pcs,"৳ 1,200",1200,৳ 899,899,30-10-2022,18:18:00
NeoCare Premium Baby Diaper Belt M (4-9 kg),32 pcs,32,pcs,৳ 992,992,৳ 745,745,30-10-2022,18:18:00
Comfort Baby Diaper Pant S (3-8 kg),42 pcs,42,pcs,৳ 880,880,৳ 579,579,30-10-2022,18:18:00
Avonee Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,30-10-2022,18:18:00
Love Baby Super Diaper 2 Mini Belt S (3-6 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,30-10-2022,18:18:00
Love Baby Super Diaper 3 Midi Belt M (4-9 kg),5 pcs,5,pcs,৳ 125,125,৳ 85,85,30-10-2022,18:18:00
Comfort Baby Diaper Pant S (3-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 89,89,30-10-2022,18:18:00
SMC Smile Baby Diaper Pants S (4-8 kg),5 pcs,5,pcs,৳ 140,140,৳ 95,95,30-10-2022,18:18:00
SMC Smile Baby Diaper Belt S (3-6 kg),5 pcs,5,pcs,৳ 115,115,৳ 75,75,30-10-2022,18:18:00
SMC Smile Baby Diaper Pants S (4-8 kg),42 pcs,42,pcs,৳ 890,890,৳ 761,761,30-10-2022,18:18:00
Molfix Pure & Soft Premium Diaper 2-5 kg,66 pcs,66,pcs,"৳ 2,070",2070,"৳ 1,689",1689,30-10-2022,18:18:00
Dalaa Baby Comfort Diaper Mini Belt (3-6 kg),40 pcs,40,pcs,৳ 995,995,৳ 719,719,30-10-2022,18:18:00
Love Baby Super Diaper 2 Mini Belt S 3-6 kg (Free Handwash 170 ml),31 pcs,31,pcs,৳ 700,700,৳ 475,475,30-10-2022,18:18:00
SMC Smile Baby Diaper Belt 3-6 kg S (Free 5 pcs),28 pcs,28,pcs,৳ 620,620,৳ 505,505,30-10-2022,18:18:00
NeoCare New Born Diaper 0-4 kg,20 pcs,20,pcs,৳ 640,640,৳ 635,635,30-10-2022,18:18:00
Kidz Baby Diaper Pant M (5-10 kg),60 pcs,60,pcs,"৳ 2,400",2400,"৳ 2,089",2089,30-10-2022,18:18:00
SMC Smile Baby Diaper Belt 3-6 kg S,28 pcs,28,pcs,৳ 620,620,৳ 471,471,30-10-2022,18:18:00
Kidstar Ultra Thin Baby Diaper Belt S (3-8 kg),56 pcs,56,pcs,"৳ 1,700",1700,"৳ 1,185",1185,30-10-2022,18:18:00
Kidstar Baby Diaper Belt S (3-8 kg),66 pcs,66,pcs,"৳ 1,400",1400,৳ 945,945,30-10-2022,18:18:00
Kidz Baby Diaper Belt S (3-6 kg),23 pcs,23,pcs,৳ 700,700,৳ 595,595,30-10-2022,18:18:00
Huggies Dry Pants Baby Diaper Pant S (4-8 kg),66 pcs,66,pcs,"৳ 1,980",1980,"৳ 1,555",1555,30-10-2022,18:18:00
Love Baby Super Diaper 2 Mini Belt S 3-6 kg,31 pcs,31,pcs,৳ 700,700,৳ 475,475,30-10-2022,18:18:00
Supermom Baby Diaper Belt S New Born - 8 kg,5 pcs,5,pcs,৳ 140,140,৳ 99,99,30-10-2022,18:18:00
Molfix Baby Diaper Belt 1 New Born 2-5 kg,44 pcs,44,pcs,"৳ 1,250",1250,"৳ 1,025",1025,30-10-2022,18:18:00
